% number of locations
133
% for each location: node, x, y
(9, 268.0), (1, 792.86), (2, 761.32), (3, 621.88), (4, 855.87), (5, 26.08), (6, 225.74), (7, 398.72), (8, 606.41), (9, 268.0), (10, 442.6), (11, 72.56), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (9, 268.0), (5, 26.08), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (8, 606.41), (10, 442.6), (3, 621.88), (10, 442.6), (5, 26.08), (3, 621.88), (3, 621.88), (5, 26.08), (10, 442.6), (10, 442.6), (3, 621.88), (5, 26.08), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (10, 442.6), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (6, 225.74), (6, 225.74), (6, 225.74), (5, 26.08), (6, 225.74), (6, 225.74), (6, 225.74), (5, 26.08), (6, 225.74), (6, 225.74), (6, 225.74), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (8, 606.41), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (8, 606.41), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (9, 268.0), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (10, 442.6), (5, 26.08), (5, 26.08), (10, 442.6), (5, 26.08), (5, 26.08), (5, 26.08), (10, 442.6), (5, 26.08), (10, 442.6), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (5, 26.08), (11, 72.56), (11, 72.56), (5, 26.08)
(9, 211.94), (1, 749.38), (2, 717.59), (3, 629.33), (4, 844.01), (5, 38.83), (6, 272.07), (7, 354.77), (8, 562.47), (9, 211.94), (10, 435.34), (11, 71.59), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (9, 211.94), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (8, 562.47), (10, 435.34), (3, 629.33), (10, 435.34), (5, 38.83), (3, 629.33), (3, 629.33), (5, 38.83), (10, 435.34), (10, 435.34), (10, 435.34), (5, 38.83), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (10, 435.34), (4, 844.01), (10, 435.34), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (6, 272.07), (6, 272.07), (6, 272.07), (5, 38.83), (6, 272.07), (6, 272.07), (6, 272.07), (5, 38.83), (5, 38.83), (5, 38.83), (5, 38.83), (7, 354.77), (7, 354.77), (7, 354.77), (7, 354.77), (7, 354.77), (7, 354.77), (11, 71.59), (11, 71.59), (5, 38.83), (11, 71.59), (7, 354.77), (9, 211.94), (8, 562.47), (9, 211.94), (9, 211.94), (9, 211.94), (9, 211.94), (8, 562.47), (9, 211.94), (9, 211.94), (9, 211.94), (9, 211.94), (5, 38.83), (9, 211.94), (9, 211.94), (9, 211.94), (5, 38.83), (9, 211.94), (9, 211.94), (5, 38.83), (9, 211.94), (9, 211.94), (9, 211.94), (10, 435.34), (10, 435.34), (10, 435.34), (5, 38.83), (10, 435.34), (5, 38.83), (5, 38.83), (10, 435.34), (10, 435.34), (5, 38.83), (10, 435.34), (11, 71.59), (11, 71.59), (5, 38.83), (11, 71.59), (11, 71.59), (5, 38.83), (5, 38.83), (5, 38.83), (11, 71.59), (11, 71.59), (11, 71.59)
(9, 231.71), (1, 774.22), (2, 742.38), (3, 650.66), (4, 869.21), (5, 26.68), (6, 276.72), (7, 347.48), (8, 587.28), (9, 231.71), (10, 459.62), (11, 45.35), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (9, 231.71), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (8, 587.28), (5, 26.68), (3, 650.66), (10, 459.62), (5, 26.68), (3, 650.66), (5, 26.68), (5, 26.68), (5, 26.68), (10, 459.62), (5, 26.68), (5, 26.68), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (10, 459.62), (4, 869.21), (10, 459.62), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (6, 276.72), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (6, 276.72), (5, 26.68), (5, 26.68), (5, 26.68), (5, 26.68), (11, 45.35), (7, 347.48), (7, 347.48), (7, 347.48), (7, 347.48), (11, 45.35), (11, 45.35), (11, 45.35), (11, 45.35), (11, 45.35), (7, 347.48), (5, 26.68), (8, 587.28), (9, 231.71), (9, 231.71), (9, 231.71), (9, 231.71), (8, 587.28), (9, 231.71), (9, 231.71), (9, 231.71), (9, 231.71), (5, 26.68), (9, 231.71), (9, 231.71), (5, 26.68), (5, 26.68), (9, 231.71), (9, 231.71), (5, 26.68), (9, 231.71), (5, 26.68), (9, 231.71), (5, 26.68), (10, 459.62), (5, 26.68), (5, 26.68), (10, 459.62), (5, 26.68), (5, 26.68), (5, 26.68), (10, 459.62), (5, 26.68), (10, 459.62), (11, 45.35), (11, 45.35), (11, 45.35), (11, 45.35), (11, 45.35), (5, 26.68), (5, 26.68), (5, 26.68), (11, 45.35), (11, 45.35), (11, 45.35)
(8, 675.45), (1, 837.61), (2, 810.93), (3, 389.08), (4, 697.03), (5, 350.41), (6, 111.66), (7, 719.42), (8, 675.45), (9, 492.44), (10, 330.77), (11, 397.28), (2, 810.93), (1, 837.61), (10, 330.77), (8, 675.45), (10, 330.77), (8, 675.45), (8, 675.45), (10, 330.77), (1, 837.61), (10, 330.77), (8, 675.45), (10, 330.77), (8, 675.45), (10, 330.77), (8, 675.45), (10, 330.77), (2, 810.93), (10, 330.77), (8, 675.45), (8, 675.45), (8, 675.45), (2, 810.93), (3, 389.08), (3, 389.08), (3, 389.08), (10, 330.77), (3, 389.08), (3, 389.08), (3, 389.08), (10, 330.77), (3, 389.08), (3, 389.08), (3, 389.08), (3, 389.08), (3, 389.08), (4, 697.03), (4, 697.03), (3, 389.08), (3, 389.08), (3, 389.08), (4, 697.03), (3, 389.08), (4, 697.03), (3, 389.08), (6, 111.66), (5, 350.41), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (5, 350.41), (6, 111.66), (6, 111.66), (6, 111.66), (5, 350.41), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (5, 350.41), (7, 719.42), (7, 719.42), (5, 350.41), (5, 350.41), (5, 350.41), (5, 350.41), (5, 350.41), (5, 350.41), (5, 350.41), (5, 350.41), (10, 330.77), (8, 675.45), (8, 675.45), (8, 675.45), (8, 675.45), (8, 675.45), (8, 675.45), (10, 330.77), (8, 675.45), (10, 330.77), (10, 330.77), (6, 111.66), (9, 492.44), (9, 492.44), (9, 492.44), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (9, 492.44), (6, 111.66), (9, 492.44), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (10, 330.77), (6, 111.66), (10, 330.77), (6, 111.66), (5, 350.41), (5, 350.41), (5, 350.41), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (6, 111.66), (5, 350.41)
(8, 734.53), (1, 900.43), (2, 873.15), (3, 453.25), (4, 765.03), (5, 351.12), (6, 100.02), (7, 724.02), (8, 734.53), (9, 524.15), (10, 398.76), (11, 392.59), (2, 873.15), (1, 900.43), (1, 900.43), (8, 734.53), (10, 398.76), (8, 734.53), (8, 734.53), (10, 398.76), (2, 873.15), (1, 900.43), (8, 734.53), (10, 398.76), (8, 734.53), (10, 398.76), (8, 734.53), (10, 398.76), (2, 873.15), (8, 734.53), (8, 734.53), (8, 734.53), (8, 734.53), (2, 873.15), (3, 453.25), (3, 453.25), (3, 453.25), (6, 100.02), (3, 453.25), (3, 453.25), (3, 453.25), (6, 100.02), (3, 453.25), (3, 453.25), (6, 100.02), (3, 453.25), (3, 453.25), (4, 765.03), (4, 765.03), (3, 453.25), (3, 453.25), (3, 453.25), (3, 453.25), (3, 453.25), (4, 765.03), (3, 453.25), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (5, 351.12), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (5, 351.12), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (5, 351.12), (5, 351.12), (5, 351.12), (6, 100.02), (6, 100.02), (5, 351.12), (10, 398.76), (8, 734.53), (8, 734.53), (8, 734.53), (8, 734.53), (8, 734.53), (8, 734.53), (6, 100.02), (8, 734.53), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (9, 524.15), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (9, 524.15), (6, 100.02), (6, 100.02), (10, 398.76), (10, 398.76), (10, 398.76), (6, 100.02), (10, 398.76), (6, 100.02), (6, 100.02), (6, 100.02), (10, 398.76), (6, 100.02), (10, 398.76), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (6, 100.02), (11, 392.59)
(8, 678.02), (1, 844.56), (2, 817.11), (3, 421.7), (4, 724.71), (5, 318.56), (6, 74.63), (7, 689.58), (8, 678.02), (9, 474.22), (10, 347.32), (11, 364.08), (8, 678.02), (1, 844.56), (1, 844.56), (8, 678.02), (10, 347.32), (8, 678.02), (8, 678.02), (10, 347.32), (2, 817.11), (1, 844.56), (8, 678.02), (10, 347.32), (8, 678.02), (10, 347.32), (8, 678.02), (10, 347.32), (2, 817.11), (8, 678.02), (8, 678.02), (8, 678.02), (8, 678.02), (2, 817.11), (3, 421.7), (3, 421.7), (3, 421.7), (6, 74.63), (3, 421.7), (3, 421.7), (3, 421.7), (10, 347.32), (3, 421.7), (3, 421.7), (6, 74.63), (3, 421.7), (3, 421.7), (10, 347.32), (4, 724.71), (10, 347.32), (3, 421.7), (3, 421.7), (4, 724.71), (3, 421.7), (4, 724.71), (3, 421.7), (6, 74.63), (5, 318.56), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (5, 318.56), (6, 74.63), (6, 74.63), (6, 74.63), (5, 318.56), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (5, 318.56), (10, 347.32), (8, 678.02), (8, 678.02), (8, 678.02), (8, 678.02), (8, 678.02), (8, 678.02), (10, 347.32), (8, 678.02), (6, 74.63), (10, 347.32), (6, 74.63), (9, 474.22), (9, 474.22), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (9, 474.22), (6, 74.63), (9, 474.22), (10, 347.32), (10, 347.32), (10, 347.32), (6, 74.63), (10, 347.32), (6, 74.63), (10, 347.32), (10, 347.32), (10, 347.32), (6, 74.63), (10, 347.32), (6, 74.63), (5, 318.56), (6, 74.63), (5, 318.56), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (6, 74.63), (5, 318.56)
(9, 356.2), (1, 827.1), (2, 796.78), (3, 547.64), (4, 814.44), (5, 149.01), (6, 103.81), (7, 521.75), (8, 645.42), (9, 356.2), (10, 403.49), (11, 190.25), (8, 645.42), (1, 827.1), (2, 796.78), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (2, 796.78), (1, 827.1), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (1, 827.1), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (2, 796.78), (6, 103.81), (3, 547.64), (3, 547.64), (6, 103.81), (3, 547.64), (3, 547.64), (6, 103.81), (6, 103.81), (3, 547.64), (3, 547.64), (6, 103.81), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (10, 403.49), (4, 814.44), (10, 403.49), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (6, 103.81), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (8, 645.42), (9, 356.2), (9, 356.2), (5, 149.01), (9, 356.2), (9, 356.2), (5, 149.01), (5, 149.01), (9, 356.2), (9, 356.2), (5, 149.01), (9, 356.2), (5, 149.01), (9, 356.2), (10, 403.49), (10, 403.49), (10, 403.49), (6, 103.81), (10, 403.49), (6, 103.81), (6, 103.81), (6, 103.81), (10, 403.49), (6, 103.81), (10, 403.49), (5, 149.01), (11, 190.25), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (5, 149.01), (11, 190.25), (11, 190.25), (11, 190.25)
(6, 45.0), (1, 890.48), (2, 861.96), (3, 495.88), (4, 796.04), (5, 286.0), (6, 45.0), (7, 658.47), (8, 717.83), (9, 476.33), (10, 409.31), (11, 325.11), (8, 717.83), (6, 45.0), (6, 45.0), (8, 717.83), (6, 45.0), (6, 45.0), (8, 717.83), (6, 45.0), (2, 861.96), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (8, 717.83), (6, 45.0), (6, 45.0), (6, 45.0), (8, 717.83), (8, 717.83), (8, 717.83), (2, 861.96), (6, 45.0), (3, 495.88), (3, 495.88), (6, 45.0), (3, 495.88), (6, 45.0), (6, 45.0), (6, 45.0), (3, 495.88), (3, 495.88), (6, 45.0), (3, 495.88), (3, 495.88), (10, 409.31), (4, 796.04), (6, 45.0), (6, 45.0), (6, 45.0), (10, 409.31), (3, 495.88), (4, 796.04), (6, 45.0), (6, 45.0), (5, 286.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (5, 286.0), (6, 45.0), (6, 45.0), (6, 45.0), (5, 286.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (5, 286.0), (6, 45.0), (8, 717.83), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (9, 476.33), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (10, 409.31), (6, 45.0), (6, 45.0), (6, 45.0), (10, 409.31), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (10, 409.31), (6, 45.0), (11, 325.11), (5, 286.0), (5, 286.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (6, 45.0), (11, 325.11)
(6, 4.47), (1, 845.51), (2, 816.65), (3, 481.51), (4, 771.13), (5, 247.59), (6, 4.47), (7, 620.35), (8, 671.2), (9, 427.79), (10, 374.83), (11, 290.59), (8, 671.2), (1, 845.51), (6, 4.47), (8, 671.2), (6, 4.47), (8, 671.2), (8, 671.2), (6, 4.47), (2, 816.65), (6, 4.47), (8, 671.2), (6, 4.47), (6, 4.47), (6, 4.47), (8, 671.2), (6, 4.47), (2, 816.65), (6, 4.47), (8, 671.2), (8, 671.2), (8, 671.2), (2, 816.65), (6, 4.47), (3, 481.51), (6, 4.47), (6, 4.47), (3, 481.51), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (4, 771.13), (6, 4.47), (6, 4.47), (5, 247.59), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (5, 247.59), (6, 4.47), (6, 4.47), (6, 4.47), (5, 247.59), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (5, 247.59), (6, 4.47), (8, 671.2), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (9, 427.79), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (9, 427.79), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (10, 374.83), (6, 4.47), (5, 247.59), (6, 4.47), (5, 247.59), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (6, 4.47), (11, 290.59)
(8, 699.6), (1, 867.28), (2, 839.65), (3, 443.6), (4, 748.49), (5, 319.19), (6, 68.68), (7, 691.65), (8, 699.6), (9, 486.42), (10, 371.73), (11, 362.63), (8, 699.6), (1, 867.28), (1, 867.28), (8, 699.6), (10, 371.73), (8, 699.6), (8, 699.6), (10, 371.73), (2, 839.65), (1, 867.28), (8, 699.6), (10, 371.73), (8, 699.6), (10, 371.73), (8, 699.6), (1, 867.28), (2, 839.65), (8, 699.6), (8, 699.6), (8, 699.6), (8, 699.6), (2, 839.65), (3, 443.6), (3, 443.6), (3, 443.6), (6, 68.68), (3, 443.6), (3, 443.6), (6, 68.68), (6, 68.68), (3, 443.6), (3, 443.6), (6, 68.68), (3, 443.6), (3, 443.6), (10, 371.73), (4, 748.49), (10, 371.73), (3, 443.6), (3, 443.6), (4, 748.49), (3, 443.6), (4, 748.49), (3, 443.6), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (5, 319.19), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (5, 319.19), (5, 319.19), (5, 319.19), (6, 68.68), (6, 68.68), (5, 319.19), (5, 319.19), (5, 319.19), (6, 68.68), (5, 319.19), (5, 319.19), (10, 371.73), (8, 699.6), (8, 699.6), (8, 699.6), (8, 699.6), (8, 699.6), (8, 699.6), (6, 68.68), (8, 699.6), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (9, 486.42), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (9, 486.42), (6, 68.68), (9, 486.42), (10, 371.73), (10, 371.73), (10, 371.73), (6, 68.68), (10, 371.73), (6, 68.68), (6, 68.68), (6, 68.68), (10, 371.73), (6, 68.68), (10, 371.73), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68), (6, 68.68)
(8, 651.58), (1, 829.66), (2, 800.07), (3, 507.59), (4, 785.5), (5, 199.11), (6, 52.24), (7, 571.93), (8, 651.58), (9, 387.95), (10, 380.16), (11, 242.29), (8, 651.58), (1, 829.66), (1, 829.66), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (2, 800.07), (1, 829.66), (8, 651.58), (8, 651.58), (8, 651.58), (10, 380.16), (8, 651.58), (1, 829.66), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (2, 800.07), (6, 52.24), (3, 507.59), (3, 507.59), (6, 52.24), (3, 507.59), (6, 52.24), (6, 52.24), (6, 52.24), (3, 507.59), (3, 507.59), (6, 52.24), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (10, 380.16), (4, 785.5), (10, 380.16), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (6, 52.24), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (6, 52.24), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (6, 52.24), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (8, 651.58), (6, 52.24), (8, 651.58), (6, 52.24), (6, 52.24), (5, 199.11), (9, 387.95), (9, 387.95), (9, 387.95), (5, 199.11), (9, 387.95), (9, 387.95), (5, 199.11), (9, 387.95), (5, 199.11), (9, 387.95), (10, 380.16), (6, 52.24), (10, 380.16), (6, 52.24), (10, 380.16), (6, 52.24), (6, 52.24), (6, 52.24), (10, 380.16), (6, 52.24), (10, 380.16), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (5, 199.11), (11, 242.29), (11, 242.29), (11, 242.29)
(6, 57.71), (1, 903.6), (2, 874.46), (3, 532.53), (4, 828.27), (5, 260.85), (6, 57.71), (7, 631.02), (8, 727.7), (9, 466.66), (10, 434.88), (11, 296.08), (8, 727.7), (6, 57.71), (6, 57.71), (8, 727.7), (6, 57.71), (8, 727.7), (8, 727.7), (6, 57.71), (2, 874.46), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (8, 727.7), (6, 57.71), (2, 874.46), (6, 57.71), (8, 727.7), (8, 727.7), (8, 727.7), (2, 874.46), (6, 57.71), (3, 532.53), (6, 57.71), (6, 57.71), (3, 532.53), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (4, 828.27), (6, 57.71), (5, 260.85), (5, 260.85), (6, 57.71), (6, 57.71), (6, 57.71), (5, 260.85), (5, 260.85), (5, 260.85), (6, 57.71), (5, 260.85), (5, 260.85), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (11, 296.08), (11, 296.08), (11, 296.08), (5, 260.85), (5, 260.85), (11, 296.08), (11, 296.08), (11, 296.08), (5, 260.85), (11, 296.08), (11, 296.08), (6, 57.71), (8, 727.7), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (9, 466.66), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (9, 466.66), (6, 57.71), (9, 466.66), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (6, 57.71), (11, 296.08), (5, 260.85), (11, 296.08), (11, 296.08), (5, 260.85), (5, 260.85), (5, 260.85), (11, 296.08), (11, 296.08), (11, 296.08)
(8, 627.37), (1, 797.23), (2, 769.15), (3, 418.74), (4, 707.13), (5, 273.58), (6, 65.49), (7, 640.77), (8, 627.37), (9, 417.16), (10, 313.85), (11, 321.97), (8, 627.37), (1, 797.23), (1, 797.23), (8, 627.37), (8, 627.37), (8, 627.37), (8, 627.37), (10, 313.85), (2, 769.15), (1, 797.23), (8, 627.37), (10, 313.85), (8, 627.37), (10, 313.85), (8, 627.37), (1, 797.23), (2, 769.15), (8, 627.37), (8, 627.37), (8, 627.37), (8, 627.37), (2, 769.15), (10, 313.85), (3, 418.74), (3, 418.74), (6, 65.49), (3, 418.74), (3, 418.74), (3, 418.74), (10, 313.85), (3, 418.74), (3, 418.74), (6, 65.49), (3, 418.74), (4, 707.13), (10, 313.85), (4, 707.13), (10, 313.85), (10, 313.85), (10, 313.85), (10, 313.85), (3, 418.74), (4, 707.13), (10, 313.85), (5, 273.58), (5, 273.58), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (5, 273.58), (5, 273.58), (6, 65.49), (5, 273.58), (5, 273.58), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (6, 65.49), (5, 273.58), (7, 640.77), (7, 640.77), (5, 273.58), (5, 273.58), (5, 273.58), (5, 273.58), (5, 273.58), (5, 273.58), (5, 273.58), (5, 273.58), (10, 313.85), (8, 627.37), (8, 627.37), (8, 627.37), (8, 627.37), (8, 627.37), (8, 627.37), (10, 313.85), (8, 627.37), (8, 627.37), (10, 313.85), (6, 65.49), (9, 417.16), (9, 417.16), (9, 417.16), (6, 65.49), (9, 417.16), (9, 417.16), (6, 65.49), (9, 417.16), (9, 417.16), (9, 417.16), (10, 313.85), (10, 313.85), (10, 313.85), (10, 313.85), (10, 313.85), (6, 65.49), (10, 313.85), (10, 313.85), (10, 313.85), (6, 65.49), (10, 313.85), (6, 65.49), (5, 273.58), (5, 273.58), (5, 273.58), (6, 65.49), (6, 65.49), (5, 273.58), (5, 273.58), (5, 273.58), (11, 321.97), (5, 273.58)
