% number of locations
133
% for each location: node, x, y
(4, 47.8), (1, 726.5), (2, 535.21), (3, 305.55), (4, 47.8), (5, 542.23), (6, 666.36), (7, 360.92), (8, 495.46), (9, 611.89), (10, 319.28), (11, 327.73), (3, 305.55), (3, 305.55), (5, 542.23), (1, 726.5), (5, 542.23), (5, 542.23), (1, 726.5), (5, 542.23), (5, 542.23), (5, 542.23), (5, 542.23), (4, 47.8), (10, 319.28), (4, 47.8), (2, 535.21), (2, 535.21), (4, 47.8), (5, 542.23), (4, 47.8), (5, 542.23), (4, 47.8), (10, 319.28), (3, 305.55), (3, 305.55), (3, 305.55), (3, 305.55), (3, 305.55), (4, 47.8), (3, 305.55), (7, 360.92), (3, 305.55), (3, 305.55), (3, 305.55), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (2, 535.21), (10, 319.28), (2, 535.21), (5, 542.23), (10, 319.28), (5, 542.23), (5, 542.23), (4, 47.8), (3, 305.55), (6, 666.36), (7, 360.92), (3, 305.55), (6, 666.36), (3, 305.55), (3, 305.55), (3, 305.55), (3, 305.55), (7, 360.92), (7, 360.92), (3, 305.55), (3, 305.55), (7, 360.92), (4, 47.8), (3, 305.55), (7, 360.92), (4, 47.8), (7, 360.92), (3, 305.55), (3, 305.55), (7, 360.92), (3, 305.55), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (8, 495.46), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (10, 319.28), (4, 47.8), (10, 319.28), (10, 319.28), (4, 47.8), (10, 319.28), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (11, 327.73), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (4, 47.8), (11, 327.73), (4, 47.8), (4, 47.8), (4, 47.8)
(7, 274.36), (1, 618.36), (2, 428.53), (3, 210.24), (4, 111.43), (5, 435.2), (6, 571.91), (7, 274.36), (8, 450.42), (9, 578.57), (10, 235.31), (11, 397.36), (5, 435.2), (3, 210.24), (5, 435.2), (1, 618.36), (5, 435.2), (5, 435.2), (1, 618.36), (5, 435.2), (5, 435.2), (5, 435.2), (5, 435.2), (3, 210.24), (10, 235.31), (10, 235.31), (2, 428.53), (2, 428.53), (10, 235.31), (5, 435.2), (3, 210.24), (5, 435.2), (2, 428.53), (10, 235.31), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (7, 274.36), (3, 210.24), (3, 210.24), (3, 210.24), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (10, 235.31), (3, 210.24), (2, 428.53), (2, 428.53), (2, 428.53), (5, 435.2), (10, 235.31), (5, 435.2), (5, 435.2), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (6, 571.91), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (7, 274.36), (3, 210.24), (3, 210.24), (3, 210.24), (3, 210.24), (7, 274.36), (3, 210.24), (3, 210.24), (7, 274.36), (3, 210.24), (10, 235.31), (10, 235.31), (8, 450.42), (8, 450.42), (8, 450.42), (10, 235.31), (8, 450.42), (10, 235.31), (8, 450.42), (10, 235.31), (10, 235.31), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (8, 450.42), (9, 578.57), (10, 235.31), (10, 235.31), (10, 235.31), (4, 111.43), (10, 235.31), (10, 235.31), (10, 235.31), (10, 235.31), (10, 235.31), (10, 235.31), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (4, 111.43), (11, 397.36), (4, 111.43), (4, 111.43), (4, 111.43)
(4, 74.43), (1, 768.74), (2, 568.0), (3, 391.07), (4, 74.43), (5, 576.76), (6, 752.4), (7, 454.33), (8, 432.11), (9, 534.39), (10, 314.4), (11, 219.51), (4, 74.43), (4, 74.43), (5, 576.76), (5, 576.76), (5, 576.76), (5, 576.76), (1, 768.74), (5, 576.76), (5, 576.76), (5, 576.76), (5, 576.76), (4, 74.43), (10, 314.4), (10, 314.4), (10, 314.4), (2, 568.0), (10, 314.4), (5, 576.76), (4, 74.43), (5, 576.76), (4, 74.43), (10, 314.4), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (3, 391.07), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (4, 74.43), (10, 314.4), (4, 74.43), (10, 314.4), (10, 314.4), (10, 314.4), (5, 576.76), (10, 314.4), (5, 576.76), (5, 576.76), (4, 74.43), (4, 74.43), (6, 752.4), (3, 391.07), (3, 391.07), (6, 752.4), (4, 74.43), (3, 391.07), (3, 391.07), (3, 391.07), (3, 391.07), (3, 391.07), (3, 391.07), (4, 74.43), (7, 454.33), (4, 74.43), (3, 391.07), (4, 74.43), (4, 74.43), (4, 74.43), (3, 391.07), (3, 391.07), (7, 454.33), (3, 391.07), (10, 314.4), (8, 432.11), (8, 432.11), (8, 432.11), (8, 432.11), (10, 314.4), (8, 432.11), (8, 432.11), (8, 432.11), (10, 314.4), (8, 432.11), (9, 534.39), (8, 432.11), (8, 432.11), (9, 534.39), (8, 432.11), (8, 432.11), (9, 534.39), (9, 534.39), (8, 432.11), (8, 432.11), (9, 534.39), (4, 74.43), (4, 74.43), (10, 314.4), (4, 74.43), (10, 314.4), (10, 314.4), (10, 314.4), (10, 314.4), (4, 74.43), (4, 74.43), (4, 74.43), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51), (11, 219.51)
(4, 32.98), (1, 747.45), (2, 552.7), (3, 337.82), (4, 32.98), (5, 560.29), (6, 699.54), (7, 395.46), (8, 480.88), (9, 592.59), (10, 322.88), (11, 290.26), (4, 32.98), (4, 32.98), (5, 560.29), (4, 32.98), (4, 32.98), (4, 32.98), (1, 747.45), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (2, 552.7), (4, 32.98), (5, 560.29), (4, 32.98), (5, 560.29), (4, 32.98), (4, 32.98), (3, 337.82), (4, 32.98), (4, 32.98), (4, 32.98), (3, 337.82), (4, 32.98), (4, 32.98), (7, 395.46), (3, 337.82), (4, 32.98), (3, 337.82), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (5, 560.29), (4, 32.98), (4, 32.98), (4, 32.98), (3, 337.82), (7, 395.46), (3, 337.82), (6, 699.54), (3, 337.82), (3, 337.82), (3, 337.82), (3, 337.82), (7, 395.46), (3, 337.82), (3, 337.82), (3, 337.82), (7, 395.46), (4, 32.98), (3, 337.82), (7, 395.46), (4, 32.98), (7, 395.46), (3, 337.82), (3, 337.82), (7, 395.46), (3, 337.82), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (8, 480.88), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (9, 592.59), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (10, 322.88), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (11, 290.26), (11, 290.26), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (4, 32.98), (11, 290.26), (11, 290.26), (4, 32.98), (11, 290.26)
(4, 29.68), (1, 713.79), (2, 514.97), (3, 330.95), (4, 29.68), (5, 523.29), (6, 692.04), (7, 395.07), (8, 423.46), (9, 536.48), (10, 272.33), (11, 277.01), (5, 523.29), (5, 523.29), (5, 523.29), (5, 523.29), (5, 523.29), (5, 523.29), (1, 713.79), (5, 523.29), (5, 523.29), (5, 523.29), (5, 523.29), (4, 29.68), (10, 272.33), (10, 272.33), (10, 272.33), (2, 514.97), (10, 272.33), (5, 523.29), (4, 29.68), (5, 523.29), (4, 29.68), (10, 272.33), (3, 330.95), (3, 330.95), (4, 29.68), (4, 29.68), (3, 330.95), (4, 29.68), (4, 29.68), (4, 29.68), (3, 330.95), (4, 29.68), (3, 330.95), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (10, 272.33), (4, 29.68), (2, 514.97), (10, 272.33), (2, 514.97), (5, 523.29), (10, 272.33), (5, 523.29), (5, 523.29), (4, 29.68), (4, 29.68), (6, 692.04), (3, 330.95), (3, 330.95), (6, 692.04), (3, 330.95), (3, 330.95), (3, 330.95), (3, 330.95), (3, 330.95), (3, 330.95), (3, 330.95), (3, 330.95), (7, 395.07), (4, 29.68), (3, 330.95), (3, 330.95), (4, 29.68), (7, 395.07), (3, 330.95), (3, 330.95), (7, 395.07), (3, 330.95), (10, 272.33), (4, 29.68), (8, 423.46), (4, 29.68), (4, 29.68), (10, 272.33), (8, 423.46), (4, 29.68), (8, 423.46), (4, 29.68), (8, 423.46), (8, 423.46), (8, 423.46), (8, 423.46), (9, 536.48), (4, 29.68), (8, 423.46), (4, 29.68), (8, 423.46), (8, 423.46), (8, 423.46), (9, 536.48), (4, 29.68), (4, 29.68), (10, 272.33), (4, 29.68), (10, 272.33), (10, 272.33), (10, 272.33), (10, 272.33), (4, 29.68), (4, 29.68), (4, 29.68), (11, 277.01), (11, 277.01), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (4, 29.68), (11, 277.01), (11, 277.01), (4, 29.68), (11, 277.01)
(7, 329.26), (1, 720.16), (2, 535.34), (3, 280.59), (4, 96.26), (5, 541.42), (6, 636.85), (7, 329.26), (8, 533.85), (9, 653.89), (10, 340.65), (11, 374.49), (3, 280.59), (3, 280.59), (5, 541.42), (1, 720.16), (3, 280.59), (5, 541.42), (1, 720.16), (3, 280.59), (5, 541.42), (5, 541.42), (3, 280.59), (3, 280.59), (10, 340.65), (10, 340.65), (2, 535.34), (2, 535.34), (10, 340.65), (5, 541.42), (3, 280.59), (5, 541.42), (3, 280.59), (10, 340.65), (3, 280.59), (3, 280.59), (3, 280.59), (3, 280.59), (3, 280.59), (3, 280.59), (3, 280.59), (7, 329.26), (3, 280.59), (3, 280.59), (7, 329.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (10, 340.65), (3, 280.59), (2, 535.34), (2, 535.34), (2, 535.34), (5, 541.42), (10, 340.65), (5, 541.42), (5, 541.42), (3, 280.59), (3, 280.59), (6, 636.85), (7, 329.26), (3, 280.59), (7, 329.26), (3, 280.59), (3, 280.59), (3, 280.59), (7, 329.26), (7, 329.26), (7, 329.26), (7, 329.26), (3, 280.59), (7, 329.26), (3, 280.59), (3, 280.59), (7, 329.26), (3, 280.59), (7, 329.26), (7, 329.26), (3, 280.59), (7, 329.26), (3, 280.59), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (10, 340.65), (8, 533.85), (4, 96.26), (8, 533.85), (4, 96.26), (4, 96.26), (4, 96.26), (8, 533.85), (8, 533.85), (4, 96.26), (4, 96.26), (8, 533.85), (4, 96.26), (8, 533.85), (4, 96.26), (4, 96.26), (9, 653.89), (4, 96.26), (4, 96.26), (10, 340.65), (4, 96.26), (10, 340.65), (10, 340.65), (10, 340.65), (10, 340.65), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (11, 374.49), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (4, 96.26), (11, 374.49), (4, 96.26), (4, 96.26), (4, 96.26)
(7, 326.7), (1, 302.17), (2, 97.49), (3, 279.3), (4, 434.77), (5, 108.34), (6, 442.24), (7, 326.7), (8, 365.78), (9, 493.82), (10, 177.99), (11, 637.31), (5, 108.34), (5, 108.34), (2, 97.49), (2, 97.49), (5, 108.34), (2, 97.49), (1, 302.17), (5, 108.34), (2, 97.49), (2, 97.49), (5, 108.34), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (5, 108.34), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (3, 279.3), (3, 279.3), (3, 279.3), (3, 279.3), (3, 279.3), (3, 279.3), (3, 279.3), (7, 326.7), (3, 279.3), (2, 97.49), (2, 97.49), (10, 177.99), (10, 177.99), (10, 177.99), (4, 434.77), (10, 177.99), (4, 434.77), (10, 177.99), (10, 177.99), (4, 434.77), (10, 177.99), (10, 177.99), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (2, 97.49), (5, 108.34), (2, 97.49), (5, 108.34), (6, 442.24), (6, 442.24), (2, 97.49), (6, 442.24), (5, 108.34), (5, 108.34), (2, 97.49), (2, 97.49), (6, 442.24), (6, 442.24), (2, 97.49), (3, 279.3), (7, 326.7), (3, 279.3), (3, 279.3), (7, 326.7), (3, 279.3), (7, 326.7), (7, 326.7), (3, 279.3), (7, 326.7), (3, 279.3), (10, 177.99), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (10, 177.99), (8, 365.78), (8, 365.78), (8, 365.78), (10, 177.99), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (8, 365.78), (9, 493.82), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99), (10, 177.99)
(7, 286.1), (1, 243.45), (2, 62.03), (3, 256.32), (4, 475.88), (5, 63.56), (6, 357.36), (7, 286.1), (8, 452.64), (9, 579.97), (10, 251.75), (11, 703.02), (5, 63.56), (5, 63.56), (5, 63.56), (1, 243.45), (5, 63.56), (5, 63.56), (1, 243.45), (5, 63.56), (5, 63.56), (5, 63.56), (5, 63.56), (2, 62.03), (2, 62.03), (2, 62.03), (2, 62.03), (2, 62.03), (2, 62.03), (5, 63.56), (2, 62.03), (5, 63.56), (5, 63.56), (2, 62.03), (3, 256.32), (3, 256.32), (3, 256.32), (3, 256.32), (3, 256.32), (3, 256.32), (3, 256.32), (7, 286.1), (3, 256.32), (2, 62.03), (5, 63.56), (10, 251.75), (10, 251.75), (4, 475.88), (4, 475.88), (4, 475.88), (4, 475.88), (3, 256.32), (4, 475.88), (4, 475.88), (4, 475.88), (3, 256.32), (2, 62.03), (2, 62.03), (2, 62.03), (2, 62.03), (2, 62.03), (5, 63.56), (2, 62.03), (5, 63.56), (5, 63.56), (2, 62.03), (5, 63.56), (6, 357.36), (6, 357.36), (5, 63.56), (6, 357.36), (5, 63.56), (5, 63.56), (5, 63.56), (6, 357.36), (6, 357.36), (6, 357.36), (5, 63.56), (3, 256.32), (7, 286.1), (7, 286.1), (7, 286.1), (7, 286.1), (3, 256.32), (7, 286.1), (7, 286.1), (3, 256.32), (7, 286.1), (7, 286.1), (2, 62.03), (10, 251.75), (8, 452.64), (8, 452.64), (8, 452.64), (2, 62.03), (8, 452.64), (10, 251.75), (8, 452.64), (2, 62.03), (8, 452.64), (8, 452.64), (8, 452.64), (2, 62.03), (8, 452.64), (8, 452.64), (8, 452.64), (8, 452.64), (2, 62.03), (8, 452.64), (8, 452.64), (9, 579.97), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (2, 62.03), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (10, 251.75), (11, 703.02), (10, 251.75), (10, 251.75), (10, 251.75)
(5, 65.12), (1, 181.25), (2, 64.0), (3, 382.03), (4, 573.25), (5, 65.12), (6, 425.87), (7, 410.95), (8, 443.65), (9, 554.37), (10, 309.61), (11, 769.26), (1, 181.25), (1, 181.25), (5, 65.12), (1, 181.25), (1, 181.25), (1, 181.25), (1, 181.25), (1, 181.25), (5, 65.12), (1, 181.25), (5, 65.12), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (5, 65.12), (2, 64.0), (5, 65.12), (2, 64.0), (5, 65.12), (5, 65.12), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (5, 65.12), (2, 64.0), (2, 64.0), (5, 65.12), (10, 309.61), (2, 64.0), (2, 64.0), (4, 573.25), (10, 309.61), (2, 64.0), (2, 64.0), (10, 309.61), (4, 573.25), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (2, 64.0), (5, 65.12), (2, 64.0), (5, 65.12), (5, 65.12), (2, 64.0), (5, 65.12), (5, 65.12), (6, 425.87), (5, 65.12), (6, 425.87), (5, 65.12), (5, 65.12), (5, 65.12), (5, 65.12), (6, 425.87), (6, 425.87), (5, 65.12), (2, 64.0), (5, 65.12), (2, 64.0), (5, 65.12), (5, 65.12), (3, 382.03), (5, 65.12), (5, 65.12), (2, 64.0), (5, 65.12), (5, 65.12), (2, 64.0), (8, 443.65), (8, 443.65), (8, 443.65), (8, 443.65), (2, 64.0), (8, 443.65), (8, 443.65), (8, 443.65), (2, 64.0), (8, 443.65), (8, 443.65), (8, 443.65), (2, 64.0), (9, 554.37), (8, 443.65), (8, 443.65), (8, 443.65), (2, 64.0), (8, 443.65), (8, 443.65), (9, 554.37), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (2, 64.0), (10, 309.61), (2, 64.0), (2, 64.0), (2, 64.0), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61), (10, 309.61)
(2, 81.86), (1, 213.97), (2, 81.86), (3, 391.06), (4, 561.73), (5, 87.66), (6, 459.03), (7, 425.66), (8, 409.41), (9, 518.51), (10, 289.35), (11, 746.8), (1, 213.97), (1, 213.97), (5, 87.66), (1, 213.97), (1, 213.97), (1, 213.97), (1, 213.97), (1, 213.97), (5, 87.66), (1, 213.97), (5, 87.66), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (5, 87.66), (2, 81.86), (5, 87.66), (2, 81.86), (2, 81.86), (3, 391.06), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (10, 289.35), (10, 289.35), (10, 289.35), (4, 561.73), (10, 289.35), (10, 289.35), (2, 81.86), (10, 289.35), (4, 561.73), (10, 289.35), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (5, 87.66), (2, 81.86), (5, 87.66), (5, 87.66), (2, 81.86), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (5, 87.66), (6, 459.03), (5, 87.66), (5, 87.66), (2, 81.86), (2, 81.86), (7, 425.66), (2, 81.86), (2, 81.86), (3, 391.06), (7, 425.66), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (2, 81.86), (8, 409.41), (8, 409.41), (8, 409.41), (8, 409.41), (2, 81.86), (8, 409.41), (8, 409.41), (8, 409.41), (2, 81.86), (8, 409.41), (8, 409.41), (8, 409.41), (8, 409.41), (9, 518.51), (8, 409.41), (8, 409.41), (8, 409.41), (9, 518.51), (8, 409.41), (8, 409.41), (9, 518.51), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (2, 81.86), (10, 289.35), (10, 289.35), (10, 289.35), (2, 81.86), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (10, 289.35), (11, 746.8), (10, 289.35), (10, 289.35), (10, 289.35)
(5, 72.44), (1, 175.76), (2, 72.11), (3, 390.31), (4, 582.07), (5, 72.44), (6, 428.23), (7, 418.55), (8, 448.14), (9, 557.52), (10, 317.67), (11, 777.13), (1, 175.76), (1, 175.76), (5, 72.44), (1, 175.76), (1, 175.76), (1, 175.76), (1, 175.76), (1, 175.76), (1, 175.76), (1, 175.76), (5, 72.44), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (5, 72.44), (2, 72.11), (5, 72.44), (2, 72.11), (5, 72.44), (5, 72.44), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (5, 72.44), (2, 72.11), (2, 72.11), (5, 72.44), (10, 317.67), (2, 72.11), (2, 72.11), (4, 582.07), (10, 317.67), (2, 72.11), (2, 72.11), (10, 317.67), (4, 582.07), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (2, 72.11), (5, 72.44), (2, 72.11), (5, 72.44), (5, 72.44), (2, 72.11), (5, 72.44), (5, 72.44), (6, 428.23), (5, 72.44), (6, 428.23), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (6, 428.23), (6, 428.23), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (2, 72.11), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (5, 72.44), (2, 72.11), (8, 448.14), (8, 448.14), (8, 448.14), (8, 448.14), (2, 72.11), (8, 448.14), (8, 448.14), (8, 448.14), (2, 72.11), (8, 448.14), (8, 448.14), (8, 448.14), (2, 72.11), (9, 557.52), (8, 448.14), (8, 448.14), (8, 448.14), (2, 72.11), (8, 448.14), (8, 448.14), (9, 557.52), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (2, 72.11), (10, 317.67), (2, 72.11), (2, 72.11), (2, 72.11), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67), (10, 317.67)
(5, 19.1), (1, 190.41), (2, 29.07), (3, 308.76), (4, 530.56), (5, 19.1), (6, 357.84), (7, 332.3), (8, 471.99), (9, 593.27), (10, 293.78), (11, 750.61), (5, 19.1), (5, 19.1), (5, 19.1), (1, 190.41), (5, 19.1), (5, 19.1), (1, 190.41), (5, 19.1), (5, 19.1), (1, 190.41), (5, 19.1), (5, 19.1), (2, 29.07), (2, 29.07), (5, 19.1), (5, 19.1), (2, 29.07), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (3, 308.76), (3, 308.76), (5, 19.1), (5, 19.1), (3, 308.76), (5, 19.1), (5, 19.1), (7, 332.3), (3, 308.76), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (4, 530.56), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (4, 530.56), (5, 19.1), (5, 19.1), (2, 29.07), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (6, 357.84), (6, 357.84), (5, 19.1), (6, 357.84), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (6, 357.84), (6, 357.84), (5, 19.1), (5, 19.1), (5, 19.1), (7, 332.3), (5, 19.1), (5, 19.1), (3, 308.76), (7, 332.3), (5, 19.1), (5, 19.1), (5, 19.1), (5, 19.1), (2, 29.07), (2, 29.07), (8, 471.99), (8, 471.99), (2, 29.07), (2, 29.07), (2, 29.07), (2, 29.07), (8, 471.99), (2, 29.07), (2, 29.07), (2, 29.07), (2, 29.07), (2, 29.07), (2, 29.07), (8, 471.99), (2, 29.07), (2, 29.07), (2, 29.07), (2, 29.07), (8, 471.99), (2, 29.07), (5, 19.1), (10, 293.78), (2, 29.07), (5, 19.1), (2, 29.07), (10, 293.78), (2, 29.07), (2, 29.07), (5, 19.1), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (10, 293.78), (11, 750.61), (10, 293.78), (10, 293.78), (10, 293.78)
(2, 78.49), (1, 236.71), (2, 78.49), (3, 373.98), (4, 535.83), (5, 87.32), (6, 463.85), (7, 412.1), (8, 388.33), (9, 500.78), (10, 262.45), (11, 720.0), (5, 87.32), (1, 236.71), (5, 87.32), (1, 236.71), (5, 87.32), (5, 87.32), (1, 236.71), (5, 87.32), (5, 87.32), (1, 236.71), (5, 87.32), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (5, 87.32), (2, 78.49), (5, 87.32), (2, 78.49), (2, 78.49), (3, 373.98), (3, 373.98), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (7, 412.1), (3, 373.98), (2, 78.49), (2, 78.49), (10, 262.45), (10, 262.45), (10, 262.45), (4, 535.83), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (4, 535.83), (10, 262.45), (10, 262.45), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (5, 87.32), (2, 78.49), (5, 87.32), (5, 87.32), (2, 78.49), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (5, 87.32), (2, 78.49), (2, 78.49), (7, 412.1), (2, 78.49), (2, 78.49), (3, 373.98), (7, 412.1), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (2, 78.49), (8, 388.33), (8, 388.33), (8, 388.33), (8, 388.33), (2, 78.49), (8, 388.33), (8, 388.33), (8, 388.33), (2, 78.49), (8, 388.33), (8, 388.33), (8, 388.33), (8, 388.33), (9, 500.78), (8, 388.33), (8, 388.33), (8, 388.33), (8, 388.33), (8, 388.33), (8, 388.33), (9, 500.78), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (2, 78.49), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (10, 262.45), (11, 720.0), (10, 262.45), (10, 262.45), (10, 262.45)
