% number of locations
133
% for each location: node, x, y
(4, 138.84), (1, 130.18), (2, 159.76), (3, 30.07), (4, 138.84), (5, 147.12), (6, 578.07), (7, 769.81), (8, 622.68), (9, 413.94), (10, 24.35), (11, 491.29), (1, 130.18), (10, 24.35), (10, 24.35), (1, 130.18), (2, 159.76), (1, 130.18), (1, 130.18), (1, 130.18), (10, 24.35), (2, 159.76), (1, 130.18), (1, 130.18), (1, 130.18), (10, 24.35), (10, 24.35), (10, 24.35), (2, 159.76), (1, 130.18), (1, 130.18), (1, 130.18), (2, 159.76), (2, 159.76), (10, 24.35), (3, 30.07), (10, 24.35), (10, 24.35), (10, 24.35), (3, 30.07), (10, 24.35), (3, 30.07), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (4, 138.84), (4, 138.84), (10, 24.35), (3, 30.07), (10, 24.35), (5, 147.12), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (5, 147.12), (5, 147.12), (5, 147.12), (10, 24.35), (10, 24.35), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (9, 413.94), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (11, 491.29), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (5, 147.12), (10, 24.35), (10, 24.35), (10, 24.35), (8, 622.68), (5, 147.12), (10, 24.35), (5, 147.12), (5, 147.12), (8, 622.68), (5, 147.12), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (3, 30.07), (10, 24.35), (10, 24.35), (10, 24.35), (3, 30.07), (10, 24.35), (3, 30.07), (10, 24.35), (3, 30.07), (10, 24.35), (10, 24.35), (10, 24.35), (10, 24.35), (4, 138.84), (4, 138.84), (4, 138.84), (11, 491.29), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84), (4, 138.84)
(11, 338.4), (1, 280.83), (2, 313.23), (3, 127.41), (4, 25.63), (5, 247.52), (6, 450.17), (7, 618.53), (8, 611.86), (9, 307.71), (10, 129.85), (11, 338.4), (3, 127.41), (3, 127.41), (3, 127.41), (10, 129.85), (10, 129.85), (1, 280.83), (10, 129.85), (3, 127.41), (10, 129.85), (10, 129.85), (3, 127.41), (3, 127.41), (10, 129.85), (10, 129.85), (4, 25.63), (4, 25.63), (10, 129.85), (3, 127.41), (3, 127.41), (1, 280.83), (10, 129.85), (10, 129.85), (10, 129.85), (4, 25.63), (4, 25.63), (3, 127.41), (10, 129.85), (3, 127.41), (10, 129.85), (4, 25.63), (10, 129.85), (4, 25.63), (10, 129.85), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (10, 129.85), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (9, 307.71), (4, 25.63), (9, 307.71), (6, 450.17), (9, 307.71), (6, 450.17), (6, 450.17), (6, 450.17), (4, 25.63), (6, 450.17), (6, 450.17), (11, 338.4), (11, 338.4), (11, 338.4), (11, 338.4), (11, 338.4), (11, 338.4), (11, 338.4), (11, 338.4), (7, 618.53), (11, 338.4), (11, 338.4), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (8, 611.86), (4, 25.63), (4, 25.63), (9, 307.71), (4, 25.63), (9, 307.71), (4, 25.63), (4, 25.63), (4, 25.63), (9, 307.71), (4, 25.63), (9, 307.71), (9, 307.71), (4, 25.63), (3, 127.41), (4, 25.63), (4, 25.63), (3, 127.41), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (4, 25.63), (11, 338.4), (4, 25.63), (4, 25.63), (4, 25.63), (11, 338.4), (4, 25.63), (11, 338.4)
(4, 71.2), (1, 211.21), (2, 236.24), (3, 71.57), (4, 71.2), (5, 154.3), (6, 542.79), (7, 694.21), (8, 569.51), (9, 393.12), (10, 66.94), (11, 419.24), (1, 211.21), (10, 66.94), (10, 66.94), (10, 66.94), (2, 236.24), (1, 211.21), (10, 66.94), (10, 66.94), (10, 66.94), (2, 236.24), (10, 66.94), (10, 66.94), (10, 66.94), (10, 66.94), (5, 154.3), (5, 154.3), (2, 236.24), (1, 211.21), (1, 211.21), (1, 211.21), (10, 66.94), (10, 66.94), (10, 66.94), (3, 71.57), (10, 66.94), (10, 66.94), (10, 66.94), (3, 71.57), (10, 66.94), (3, 71.57), (10, 66.94), (4, 71.2), (10, 66.94), (4, 71.2), (10, 66.94), (4, 71.2), (4, 71.2), (4, 71.2), (10, 66.94), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (3, 71.57), (5, 154.3), (5, 154.3), (5, 154.3), (10, 66.94), (5, 154.3), (10, 66.94), (5, 154.3), (5, 154.3), (5, 154.3), (5, 154.3), (10, 66.94), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (9, 393.12), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (6, 542.79), (4, 71.2), (4, 71.2), (11, 419.24), (4, 71.2), (11, 419.24), (11, 419.24), (7, 694.21), (11, 419.24), (7, 694.21), (4, 71.2), (11, 419.24), (5, 154.3), (4, 71.2), (4, 71.2), (8, 569.51), (8, 569.51), (5, 154.3), (5, 154.3), (5, 154.3), (5, 154.3), (8, 569.51), (5, 154.3), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (9, 393.12), (4, 71.2), (4, 71.2), (9, 393.12), (4, 71.2), (10, 66.94), (10, 66.94), (3, 71.57), (3, 71.57), (3, 71.57), (10, 66.94), (3, 71.57), (10, 66.94), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (4, 71.2), (11, 419.24), (4, 71.2), (4, 71.2), (4, 71.2), (11, 419.24), (4, 71.2), (4, 71.2)
(4, 30.0), (1, 246.95), (2, 274.77), (3, 97.25), (4, 30.0), (5, 193.13), (6, 504.91), (7, 654.46), (8, 576.17), (9, 360.57), (10, 96.02), (11, 378.15), (1, 246.95), (10, 96.02), (10, 96.02), (10, 96.02), (2, 274.77), (1, 246.95), (10, 96.02), (10, 96.02), (10, 96.02), (2, 274.77), (10, 96.02), (3, 97.25), (10, 96.02), (10, 96.02), (5, 193.13), (10, 96.02), (10, 96.02), (10, 96.02), (10, 96.02), (1, 246.95), (10, 96.02), (10, 96.02), (10, 96.02), (3, 97.25), (4, 30.0), (10, 96.02), (10, 96.02), (3, 97.25), (10, 96.02), (3, 97.25), (10, 96.02), (4, 30.0), (10, 96.02), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (5, 193.13), (5, 193.13), (10, 96.02), (10, 96.02), (5, 193.13), (10, 96.02), (5, 193.13), (5, 193.13), (5, 193.13), (4, 30.0), (10, 96.02), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (11, 378.15), (4, 30.0), (11, 378.15), (11, 378.15), (4, 30.0), (11, 378.15), (7, 654.46), (4, 30.0), (11, 378.15), (4, 30.0), (4, 30.0), (4, 30.0), (8, 576.17), (8, 576.17), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (8, 576.17), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (9, 360.57), (4, 30.0), (10, 96.02), (10, 96.02), (3, 97.25), (3, 97.25), (3, 97.25), (4, 30.0), (3, 97.25), (10, 96.02), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (4, 30.0), (11, 378.15), (4, 30.0), (4, 30.0), (4, 30.0), (11, 378.15), (4, 30.0), (4, 30.0)
(11, 345.94), (1, 292.61), (2, 316.83), (3, 147.85), (4, 56.08), (5, 206.95), (6, 506.7), (7, 616.59), (8, 536.19), (9, 376.44), (10, 145.34), (11, 345.94), (1, 292.61), (10, 145.34), (10, 145.34), (10, 145.34), (2, 316.83), (1, 292.61), (10, 145.34), (10, 145.34), (10, 145.34), (2, 316.83), (10, 145.34), (10, 145.34), (10, 145.34), (10, 145.34), (5, 206.95), (5, 206.95), (2, 316.83), (10, 145.34), (1, 292.61), (1, 292.61), (5, 206.95), (10, 145.34), (10, 145.34), (3, 147.85), (4, 56.08), (10, 145.34), (10, 145.34), (3, 147.85), (10, 145.34), (3, 147.85), (10, 145.34), (4, 56.08), (10, 145.34), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (5, 206.95), (5, 206.95), (5, 206.95), (4, 56.08), (5, 206.95), (10, 145.34), (5, 206.95), (5, 206.95), (5, 206.95), (5, 206.95), (4, 56.08), (9, 376.44), (4, 56.08), (4, 56.08), (6, 506.7), (9, 376.44), (4, 56.08), (6, 506.7), (6, 506.7), (4, 56.08), (6, 506.7), (6, 506.7), (11, 345.94), (11, 345.94), (11, 345.94), (11, 345.94), (11, 345.94), (11, 345.94), (7, 616.59), (11, 345.94), (7, 616.59), (11, 345.94), (11, 345.94), (8, 536.19), (4, 56.08), (4, 56.08), (8, 536.19), (8, 536.19), (4, 56.08), (8, 536.19), (4, 56.08), (8, 536.19), (8, 536.19), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (9, 376.44), (4, 56.08), (4, 56.08), (9, 376.44), (4, 56.08), (10, 145.34), (10, 145.34), (3, 147.85), (3, 147.85), (3, 147.85), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (4, 56.08), (11, 345.94), (4, 56.08), (4, 56.08), (4, 56.08), (11, 345.94), (11, 345.94), (11, 345.94), (4, 56.08), (11, 345.94), (11, 345.94), (11, 345.94)
(11, 322.19), (1, 313.31), (2, 338.72), (3, 165.6), (4, 61.01), (5, 230.42), (6, 487.92), (7, 593.37), (8, 541.02), (9, 362.79), (10, 163.98), (11, 322.19), (1, 313.31), (10, 163.98), (10, 163.98), (10, 163.98), (2, 338.72), (1, 313.31), (10, 163.98), (10, 163.98), (10, 163.98), (2, 338.72), (10, 163.98), (10, 163.98), (10, 163.98), (10, 163.98), (5, 230.42), (5, 230.42), (10, 163.98), (10, 163.98), (1, 313.31), (1, 313.31), (5, 230.42), (10, 163.98), (10, 163.98), (4, 61.01), (4, 61.01), (10, 163.98), (10, 163.98), (3, 165.6), (10, 163.98), (4, 61.01), (10, 163.98), (4, 61.01), (10, 163.98), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (5, 230.42), (5, 230.42), (5, 230.42), (4, 61.01), (5, 230.42), (10, 163.98), (5, 230.42), (5, 230.42), (5, 230.42), (4, 61.01), (4, 61.01), (9, 362.79), (4, 61.01), (9, 362.79), (6, 487.92), (9, 362.79), (6, 487.92), (6, 487.92), (6, 487.92), (4, 61.01), (6, 487.92), (6, 487.92), (11, 322.19), (11, 322.19), (11, 322.19), (11, 322.19), (11, 322.19), (11, 322.19), (7, 593.37), (11, 322.19), (7, 593.37), (11, 322.19), (11, 322.19), (8, 541.02), (4, 61.01), (4, 61.01), (8, 541.02), (8, 541.02), (4, 61.01), (8, 541.02), (4, 61.01), (8, 541.02), (8, 541.02), (4, 61.01), (4, 61.01), (9, 362.79), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (9, 362.79), (4, 61.01), (4, 61.01), (9, 362.79), (4, 61.01), (10, 163.98), (4, 61.01), (4, 61.01), (3, 165.6), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (4, 61.01), (11, 322.19), (11, 322.19), (4, 61.01), (4, 61.01), (11, 322.19), (11, 322.19), (11, 322.19), (4, 61.01), (11, 322.19), (11, 322.19), (11, 322.19)
(4, 112.36), (1, 208.56), (2, 225.53), (3, 98.68), (4, 112.36), (5, 111.02), (6, 587.33), (7, 716.16), (8, 532.58), (9, 440.08), (10, 90.8), (11, 446.58), (1, 208.56), (10, 90.8), (10, 90.8), (2, 225.53), (2, 225.53), (2, 225.53), (1, 208.56), (1, 208.56), (10, 90.8), (2, 225.53), (1, 208.56), (1, 208.56), (1, 208.56), (5, 111.02), (5, 111.02), (5, 111.02), (2, 225.53), (2, 225.53), (1, 208.56), (2, 225.53), (5, 111.02), (5, 111.02), (10, 90.8), (3, 98.68), (10, 90.8), (10, 90.8), (10, 90.8), (3, 98.68), (10, 90.8), (10, 90.8), (10, 90.8), (4, 112.36), (10, 90.8), (4, 112.36), (10, 90.8), (4, 112.36), (4, 112.36), (4, 112.36), (10, 90.8), (10, 90.8), (4, 112.36), (4, 112.36), (4, 112.36), (3, 98.68), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (11, 446.58), (11, 446.58), (11, 446.58), (11, 446.58), (11, 446.58), (7, 716.16), (11, 446.58), (7, 716.16), (11, 446.58), (11, 446.58), (5, 111.02), (5, 111.02), (5, 111.02), (8, 532.58), (8, 532.58), (5, 111.02), (5, 111.02), (5, 111.02), (5, 111.02), (8, 532.58), (5, 111.02), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (9, 440.08), (4, 112.36), (10, 90.8), (10, 90.8), (10, 90.8), (10, 90.8), (3, 98.68), (10, 90.8), (3, 98.68), (10, 90.8), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (4, 112.36), (11, 446.58), (4, 112.36), (4, 112.36), (4, 112.36), (11, 446.58), (4, 112.36), (4, 112.36)
(4, 57.31), (1, 212.87), (2, 241.63), (3, 63.06), (4, 57.31), (5, 176.5), (6, 521.31), (7, 687.48), (8, 591.68), (9, 369.36), (10, 61.61), (11, 409.96), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (2, 241.63), (1, 212.87), (10, 61.61), (10, 61.61), (10, 61.61), (2, 241.63), (10, 61.61), (3, 63.06), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (1, 212.87), (10, 61.61), (10, 61.61), (10, 61.61), (3, 63.06), (10, 61.61), (10, 61.61), (10, 61.61), (3, 63.06), (10, 61.61), (3, 63.06), (10, 61.61), (4, 57.31), (10, 61.61), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (10, 61.61), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (10, 61.61), (5, 176.5), (10, 61.61), (10, 61.61), (10, 61.61), (10, 61.61), (5, 176.5), (5, 176.5), (5, 176.5), (10, 61.61), (10, 61.61), (9, 369.36), (4, 57.31), (9, 369.36), (6, 521.31), (9, 369.36), (4, 57.31), (4, 57.31), (6, 521.31), (4, 57.31), (6, 521.31), (6, 521.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (7, 687.48), (4, 57.31), (4, 57.31), (5, 176.5), (4, 57.31), (4, 57.31), (8, 591.68), (8, 591.68), (4, 57.31), (4, 57.31), (5, 176.5), (5, 176.5), (8, 591.68), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (9, 369.36), (4, 57.31), (4, 57.31), (9, 369.36), (4, 57.31), (10, 61.61), (10, 61.61), (3, 63.06), (3, 63.06), (3, 63.06), (10, 61.61), (3, 63.06), (10, 61.61), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (11, 409.96), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31), (4, 57.31)
(11, 279.74), (1, 341.99), (2, 372.0), (3, 188.81), (4, 73.76), (5, 282.0), (6, 431.5), (7, 557.25), (8, 584.56), (9, 310.65), (10, 189.84), (11, 279.74), (3, 188.81), (3, 188.81), (3, 188.81), (4, 73.76), (4, 73.76), (10, 189.84), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (3, 188.81), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (10, 189.84), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (3, 188.81), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (5, 282.0), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (5, 282.0), (5, 282.0), (5, 282.0), (4, 73.76), (4, 73.76), (9, 310.65), (9, 310.65), (9, 310.65), (6, 431.5), (9, 310.65), (6, 431.5), (6, 431.5), (6, 431.5), (6, 431.5), (6, 431.5), (6, 431.5), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (7, 557.25), (11, 279.74), (11, 279.74), (8, 584.56), (4, 73.76), (4, 73.76), (8, 584.56), (8, 584.56), (4, 73.76), (4, 73.76), (4, 73.76), (8, 584.56), (8, 584.56), (4, 73.76), (4, 73.76), (9, 310.65), (9, 310.65), (9, 310.65), (9, 310.65), (4, 73.76), (4, 73.76), (9, 310.65), (4, 73.76), (9, 310.65), (9, 310.65), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (4, 73.76), (11, 279.74), (11, 279.74), (4, 73.76), (11, 279.74), (11, 279.74), (11, 279.74), (11, 279.74), (4, 73.76), (11, 279.74), (11, 279.74), (11, 279.74)
(11, 263.53), (1, 361.39), (2, 390.29), (3, 208.8), (4, 93.51), (5, 291.88), (6, 432.73), (7, 538.87), (8, 571.51), (9, 320.14), (10, 209.3), (11, 263.53), (10, 209.3), (10, 209.3), (4, 93.51), (4, 93.51), (4, 93.51), (10, 209.3), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (3, 208.8), (4, 93.51), (4, 93.51), (4, 93.51), (5, 291.88), (4, 93.51), (4, 93.51), (4, 93.51), (10, 209.3), (10, 209.3), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (3, 208.8), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (5, 291.88), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (5, 291.88), (5, 291.88), (5, 291.88), (4, 93.51), (4, 93.51), (9, 320.14), (9, 320.14), (9, 320.14), (6, 432.73), (9, 320.14), (6, 432.73), (6, 432.73), (6, 432.73), (6, 432.73), (6, 432.73), (6, 432.73), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (7, 538.87), (11, 263.53), (7, 538.87), (11, 263.53), (11, 263.53), (8, 571.51), (4, 93.51), (4, 93.51), (8, 571.51), (8, 571.51), (4, 93.51), (8, 571.51), (4, 93.51), (8, 571.51), (8, 571.51), (4, 93.51), (4, 93.51), (9, 320.14), (9, 320.14), (9, 320.14), (9, 320.14), (9, 320.14), (4, 93.51), (9, 320.14), (4, 93.51), (9, 320.14), (9, 320.14), (4, 93.51), (10, 209.3), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (4, 93.51), (11, 263.53), (11, 263.53), (4, 93.51), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53), (11, 263.53)
(11, 312.86), (1, 316.21), (2, 352.95), (3, 168.96), (4, 90.47), (5, 309.01), (6, 388.17), (7, 595.08), (8, 667.65), (9, 242.84), (10, 174.14), (11, 312.86), (1, 316.21), (3, 168.96), (3, 168.96), (3, 168.96), (2, 352.95), (1, 316.21), (3, 168.96), (3, 168.96), (3, 168.96), (2, 352.95), (3, 168.96), (3, 168.96), (3, 168.96), (10, 174.14), (10, 174.14), (10, 174.14), (3, 168.96), (1, 316.21), (1, 316.21), (1, 316.21), (10, 174.14), (3, 168.96), (3, 168.96), (3, 168.96), (4, 90.47), (3, 168.96), (10, 174.14), (3, 168.96), (10, 174.14), (3, 168.96), (10, 174.14), (4, 90.47), (10, 174.14), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (10, 174.14), (5, 309.01), (10, 174.14), (10, 174.14), (10, 174.14), (10, 174.14), (5, 309.01), (5, 309.01), (4, 90.47), (4, 90.47), (4, 90.47), (9, 242.84), (9, 242.84), (9, 242.84), (6, 388.17), (9, 242.84), (6, 388.17), (6, 388.17), (6, 388.17), (9, 242.84), (6, 388.17), (6, 388.17), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (8, 667.65), (4, 90.47), (4, 90.47), (4, 90.47), (4, 90.47), (8, 667.65), (4, 90.47), (4, 90.47), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (9, 242.84), (4, 90.47), (3, 168.96), (10, 174.14), (3, 168.96), (3, 168.96), (3, 168.96), (4, 90.47), (3, 168.96), (4, 90.47), (4, 90.47), (4, 90.47), (11, 312.86), (11, 312.86), (4, 90.47), (11, 312.86), (11, 312.86), (11, 312.86), (11, 312.86), (4, 90.47), (11, 312.86), (11, 312.86), (11, 312.86)
(11, 402.27), (1, 236.54), (2, 276.28), (3, 107.08), (4, 108.17), (5, 273.03), (6, 443.88), (7, 684.45), (8, 695.15), (9, 277.61), (10, 115.21), (11, 402.27), (1, 236.54), (3, 107.08), (3, 107.08), (1, 236.54), (2, 276.28), (1, 236.54), (3, 107.08), (1, 236.54), (3, 107.08), (2, 276.28), (1, 236.54), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (2, 276.28), (1, 236.54), (1, 236.54), (1, 236.54), (3, 107.08), (2, 276.28), (3, 107.08), (3, 107.08), (10, 115.21), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (4, 108.17), (3, 107.08), (4, 108.17), (3, 107.08), (4, 108.17), (4, 108.17), (4, 108.17), (3, 107.08), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (3, 107.08), (3, 107.08), (10, 115.21), (3, 107.08), (10, 115.21), (10, 115.21), (3, 107.08), (5, 273.03), (10, 115.21), (5, 273.03), (10, 115.21), (10, 115.21), (9, 277.61), (9, 277.61), (9, 277.61), (6, 443.88), (9, 277.61), (6, 443.88), (6, 443.88), (9, 277.61), (9, 277.61), (6, 443.88), (6, 443.88), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (11, 402.27), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (8, 695.15), (4, 108.17), (4, 108.17), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (9, 277.61), (4, 108.17), (3, 107.08), (10, 115.21), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (3, 107.08), (10, 115.21), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (4, 108.17), (11, 402.27), (11, 402.27), (4, 108.17), (4, 108.17), (11, 402.27), (11, 402.27), (11, 402.27)
(5, 80.0), (1, 143.89), (2, 122.72), (3, 193.89), (4, 276.93), (5, 80.0), (6, 740.27), (7, 885.96), (8, 561.43), (9, 578.43), (10, 186.19), (11, 618.65), (2, 122.72), (1, 143.89), (1, 143.89), (2, 122.72), (2, 122.72), (2, 122.72), (1, 143.89), (2, 122.72), (2, 122.72), (2, 122.72), (1, 143.89), (1, 143.89), (2, 122.72), (2, 122.72), (5, 80.0), (5, 80.0), (2, 122.72), (2, 122.72), (2, 122.72), (2, 122.72), (2, 122.72), (2, 122.72), (5, 80.0), (3, 193.89), (5, 80.0), (1, 143.89), (10, 186.19), (3, 193.89), (5, 80.0), (10, 186.19), (5, 80.0), (10, 186.19), (10, 186.19), (4, 276.93), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (10, 186.19), (4, 276.93), (4, 276.93), (10, 186.19), (3, 193.89), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (2, 122.72), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (10, 186.19), (10, 186.19), (10, 186.19), (10, 186.19), (3, 193.89), (10, 186.19), (10, 186.19), (10, 186.19), (4, 276.93), (10, 186.19), (6, 740.27), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (11, 618.65), (5, 80.0), (5, 80.0), (5, 80.0), (7, 885.96), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (8, 561.43), (5, 80.0), (5, 80.0), (5, 80.0), (5, 80.0), (8, 561.43), (5, 80.0), (10, 186.19), (10, 186.19), (10, 186.19), (3, 193.89), (3, 193.89), (3, 193.89), (3, 193.89), (3, 193.89), (10, 186.19), (10, 186.19), (3, 193.89), (10, 186.19), (10, 186.19), (5, 80.0), (3, 193.89), (10, 186.19), (3, 193.89), (10, 186.19), (3, 193.89), (5, 80.0), (10, 186.19), (5, 80.0), (4, 276.93), (5, 80.0), (5, 80.0), (5, 80.0), (11, 618.65), (5, 80.0), (4, 276.93), (5, 80.0), (11, 618.65), (5, 80.0), (5, 80.0)
